lat,lon
29.85123,121.1397
29.85213,121.13942
29.85268,121.13933
29.85308,121.13953
29.85313,121.13965
29.85304,121.13993
29.85258,121.14017
29.85248,121.14038
29.85254,121.14053
29.85297,121.14053
29.85295,121.14087
29.85323,121.14182
29.85334,121.14254
29.85344,121.14355
29.85337,121.14428
29.85256,121.14403
29.85207,121.14411
29.85203,121.14461
29.85211,121.14508
29.85219,121.14607
29.85237,121.14652
29.85261,121.1465
29.85309,121.14632
29.85319,121.1463
29.85313,121.14657
29.85323,121.14686
29.8531,121.14715
29.8531,121.14749
29.85252,121.14784
29.85196,121.14796
29.85166,121.14845
29.8513,121.14954
29.85092,121.15001
29.8508,121.14996
29.85071,121.14955
29.85084,121.1492
29.85056,121.14931
29.85049,121.14957
29.85055,121.14998
29.85015,121.15002
29.85,121.15037
29.85009,121.15059
29.84987,121.15097
29.8501,121.15086
29.85028,121.15058
29.85031,121.15013
29.85049,121.15014
29.85075,121.1503
29.85046,121.15089
29.85059,121.15088
29.85097,121.15043
29.85108,121.15054
29.85139,121.1513
29.85144,121.15127
29.85129,121.1507
29.85139,121.15055
29.85162,121.1506
29.85184,121.15101
29.85199,121.15178
29.85183,121.15301
29.85157,121.15415
29.85157,121.15458
29.8517,121.15518
29.85195,121.15555
29.85202,121.1558
29.85179,121.15607
29.85179,121.1564
29.85114,121.1565
29.85099,121.15665
29.85116,121.15728
29.85114,121.1577
29.85091,121.15775
29.85028,121.15762
29.8498,121.15778
29.84974,121.1577
29.84993,121.1574
29.84947,121.15737
29.84915,121.15718
29.84905,121.1568
29.84895,121.15671
29.84795,121.15657
29.84725,121.15681
29.84727,121.15671
29.8475,121.15656
29.84779,121.15592
29.84739,121.15576
29.84738,121.15532
29.84719,121.15532
29.84714,121.15561
29.84701,121.15576
29.84691,121.15611
29.84668,121.15753
29.84649,121.15748
29.84642,121.15719
29.84672,121.15572
29.84657,121.15528
29.84629,121.15515
29.84618,121.15481
29.84578,121.15557
29.84571,121.15557
29.84526,121.15458
29.84529,121.15397
29.84479,121.15291
29.84416,121.1526
29.84358,121.15241
29.8433,121.15199
29.84283,121.15158
29.84214,121.15074
29.84207,121.15073
29.842,121.15103
29.8417,121.15092
29.84159,121.1508
29.84121,121.14977
29.84124,121.14959
29.8415,121.14938
29.84135,121.14931
29.84118,121.14943
29.84111,121.14957
29.84092,121.14937
29.84085,121.14941
29.84051,121.15031
29.84084,121.15058
29.84091,121.15118
29.841,121.15123
29.8412,121.15117
29.84165,121.15125
29.84223,121.15159
29.8425,121.15193
29.84281,121.152
29.84327,121.15253
29.84389,121.15301
29.84474,121.15432
29.84469,121.15452
29.84426,121.15479
29.84425,121.15489
29.8443,121.15499
29.84447,121.15506
29.84485,121.15512
29.84494,121.15525
29.84512,121.15602
29.84512,121.1567
29.84489,121.15692
29.84488,121.15753
29.84445,121.15841
29.84416,121.15861
29.84378,121.15871
29.84352,121.15867
29.84329,121.15851
29.84294,121.15812
29.84261,121.15709
29.84229,121.15648
29.84207,121.15661
29.84197,121.15683
29.84178,121.15679
29.84154,121.15695
29.84133,121.157
29.84124,121.15707
29.8412,121.15724
29.84151,121.15735
29.84196,121.15723
29.84209,121.15727
29.84231,121.15757
29.84258,121.15868
29.84266,121.15871
29.84282,121.15857
29.84306,121.15856
29.84323,121.15863
29.84341,121.15884
29.84323,121.15921
29.84293,121.15947
29.84247,121.15954
29.84219,121.15989
29.84213,121.15968
29.84267,121.15912
29.84256,121.15886
29.8422,121.15848
29.84204,121.15859
29.84154,121.15954
29.84148,121.15954
29.84131,121.15933
29.84127,121.1585
29.84118,121.15806
29.84107,121.15785
29.8403,121.15785
29.83999,121.15811
29.83935,121.15818
29.83922,121.15814
29.8388,121.15764
29.83864,121.15759
29.83825,121.15766
29.83809,121.15776
29.83803,121.15791
29.83804,121.15805
29.83829,121.15839
29.83844,121.15901
29.8373,121.15888
29.83691,121.15903
29.83659,121.15874
29.83644,121.15895
29.83578,121.15908
29.83522,121.15864
29.83458,121.15871
29.83361,121.15797
29.83352,121.15796
29.83346,121.15805
29.83326,121.15856
29.83304,121.1586
29.833,121.15833
29.8327,121.1584
29.8326,121.15804
29.83236,121.15797
29.83182,121.1576
29.83178,121.15747
29.83147,121.15868
29.83134,121.15895
29.83118,121.15933
29.83117,121.15941
29.83056,121.15951
29.83047,121.15971
29.83058,121.16003
29.83039,121.16027
29.83034,121.16049
29.8305,121.16068
29.83078,121.16085
29.8305,121.16153
29.83021,121.16172
29.83014,121.16188
29.83024,121.16199
29.83058,121.16195
29.83061,121.16212
29.83052,121.1622
29.83006,121.16227
29.82992,121.16245
29.82976,121.16286
29.82992,121.16327
29.8296,121.16409
29.82932,121.16414
29.82912,121.16397
29.82903,121.16413
29.82906,121.16423
29.82931,121.16436
29.8294,121.16428
29.82949,121.16439
29.82928,121.16474
29.82886,121.16501
29.82881,121.16524
29.82889,121.16537
29.82933,121.16556
29.8292,121.16582
29.82922,121.16629
29.82953,121.16661
29.82954,121.16694
29.82947,121.16707
29.8292,121.16724
29.82923,121.1677
29.82909,121.16795
29.82853,121.16828
29.82858,121.16844
29.82991,121.16978
29.83053,121.17057
29.83045,121.17065
29.83034,121.17115
29.83015,121.17142
29.82915,121.17232
29.82899,121.17238
29.82852,121.1723
29.82839,121.17235
29.8284,121.17272
29.82884,121.17292
29.82896,121.17353
29.82884,121.17362
29.82829,121.1736
29.82806,121.17376
29.8279,121.17416
29.82775,121.17497
29.82736,121.17486
29.82727,121.17445
29.82692,121.17421
29.82681,121.174
29.82682,121.17377
29.82694,121.1737
29.82719,121.17372
29.82729,121.17383
29.82736,121.17382
29.82749,121.17338
29.82746,121.1732
29.82728,121.17321
29.82688,121.17343
29.82652,121.17346
29.82647,121.17399
29.8263,121.17449
29.82618,121.17457
29.82608,121.17452
29.82591,121.17395
29.82583,121.17397
29.82564,121.17435
29.82546,121.17447
29.82541,121.17461
29.82552,121.17477
29.82549,121.17509
29.82562,121.17532
29.8256,121.17541
29.8252,121.17589
29.82495,121.17579
29.82461,121.17599
29.82452,121.17613
29.82453,121.1763
29.82463,121.17638
29.82502,121.1764
29.82518,121.17648
29.82522,121.17665
29.82517,121.17685
29.82505,121.1769
29.82476,121.17682
29.82464,121.17707
29.82434,121.17714
29.8239,121.17739
29.82381,121.17779
29.82402,121.17819
29.82355,121.17841
29.82396,121.17866
29.82438,121.17876
29.82423,121.17943
29.82461,121.17974
29.82416,121.17991
29.8242,121.18004
29.82445,121.18024
29.82449,121.18039
29.82439,121.1807
29.82398,121.1809
29.82393,121.18116
29.82472,121.18143
29.82481,121.18153
29.82429,121.18173
29.82328,121.18251
29.8229,121.18247
29.82218,121.18219
29.82199,121.18209
29.82162,121.18166
29.82146,121.18162
29.82139,121.18169
29.82148,121.18206
29.82168,121.18237
29.8221,121.18268
29.82264,121.18327
29.823,121.18348
29.82345,121.18346
29.82359,121.18355
29.82355,121.184
29.82342,121.18424
29.82311,121.18449
29.82275,121.18459
29.82208,121.1845
29.82147,121.18432
29.82094,121.18388
29.82054,121.18455
29.82015,121.18463
29.8195,121.18425
29.81899,121.18417
29.81841,121.18426
29.81819,121.18422
29.81682,121.18356
29.81646,121.18305
29.81418,121.18308
29.81338,121.18267
29.81308,121.18233
29.81276,121.1815
29.81268,121.18066
29.8124,121.1797
29.81247,121.17887
29.81216,121.17814
29.81215,121.17793
29.81232,121.17766
29.8129,121.17736
29.81362,121.1766
29.81391,121.1762
29.81429,121.17539
29.81451,121.17522
29.81491,121.17511
29.81483,121.17388
29.81492,121.17352
29.81536,121.17298
29.81554,121.1725
29.81588,121.17205
29.8159,121.17191
29.81566,121.17163
29.815,121.17122
29.81449,121.17059
29.81331,121.16993
29.81272,121.16925
29.81202,121.1686
29.8116,121.16861
29.81106,121.16888
29.81066,121.16868
29.81037,121.16879
29.81015,121.16877
29.80947,121.16838
29.80918,121.16807
29.80924,121.16755
29.80916,121.16729
29.80873,121.16656
29.80852,121.16638
29.80816,121.16643
29.80787,121.167
29.80776,121.16712
29.80766,121.16711
29.80525,121.1657
29.80463,121.1653
29.80439,121.16534
29.80405,121.16558
29.80379,121.16561
29.80221,121.16506
29.80169,121.16497
29.80088,121.16496
29.8007,121.16515
29.80004,121.16638
29.79929,121.16714
29.79839,121.16787
29.79816,121.16791
29.79801,121.16784
29.79784,121.16736
29.79758,121.16703
29.79734,121.16704
29.79685,121.16724
29.79606,121.16733
29.79577,121.16729
29.79562,121.16717
29.7954,121.16668
29.7951,121.16637
29.79435,121.16636
29.79412,121.16628
29.7926,121.16566
29.79199,121.16504
29.79176,121.16501
29.79192,121.16597
29.79163,121.16616
29.79111,121.16688
29.79045,121.16802
29.79026,121.16858
29.78998,121.16885
29.78945,121.16915
29.78884,121.16924
29.78766,121.16956
29.78649,121.17048
29.78613,121.17056
29.78596,121.17067
29.78579,121.17064
29.78524,121.16981
29.78488,121.16912
29.7849,121.16896
29.78521,121.16847
29.78554,121.16816
29.78462,121.16622
29.78464,121.16597
29.78509,121.1661
29.78522,121.166
29.78525,121.16586
29.78513,121.16545
29.78464,121.16478
29.78482,121.16438
29.78487,121.1641
29.78551,121.16355
29.78692,121.16161
29.78698,121.16144
29.787,121.16028
29.78726,121.15956
29.78726,121.15921
29.78719,121.15913
29.78705,121.15913
29.78667,121.15947
29.78555,121.16106
29.78515,121.16148
29.78488,121.16161
29.78445,121.16156
29.78409,121.16128
29.78396,121.16074
29.78409,121.1593
29.7841,121.1577
29.78428,121.15732
29.78446,121.15717
29.78567,121.15695
29.78651,121.15661
29.7866,121.15693
29.78661,121.15734
29.78672,121.15748
29.78824,121.15746
29.78865,121.15764
29.78912,121.15766
29.78982,121.15784
29.79026,121.15772
29.79116,121.15778
29.79125,121.15733
29.79113,121.15624
29.7913,121.1557
29.79164,121.15537
29.79249,121.15504
29.79262,121.1549
29.79275,121.15457
29.79268,121.15367
29.79275,121.15287
29.79239,121.15128
29.79206,121.15043
29.79174,121.14895
29.79179,121.14876
29.79234,121.14845
29.79271,121.14803
29.79279,121.14734
29.79257,121.14701
29.79051,121.14573
29.78896,121.145
29.7888,121.14481
29.78898,121.1446
29.7889,121.14437
29.7883,121.1438
29.78786,121.1436
29.78762,121.1434
29.78758,121.14313
29.78813,121.14277
29.78838,121.14252
29.78848,121.1422
29.78845,121.14189
29.78831,121.14152
29.78777,121.1408
29.78657,121.14017
29.78613,121.13963
29.78591,121.13891
29.78625,121.13776
29.78609,121.1373
29.78613,121.13682
29.78607,121.13673
29.78529,121.13664
29.785,121.13668
29.78374,121.13709
29.7832,121.13735
29.78306,121.13725
29.7827,121.13644
29.78259,121.13639
29.78253,121.13656
29.78261,121.13752
29.78251,121.13776
29.78237,121.13783
29.78068,121.13802
29.78036,121.1382
29.77999,121.13875
29.77983,121.13883
29.77914,121.13863
29.77844,121.1386
29.778,121.13827
29.77773,121.1379
29.92989,121.37201
29.9294,121.37158
29.92906,121.3714
29.92843,121.37135
29.92796,121.37116
29.92752,121.37119
29.92747,121.37052
29.92599,121.37053
29.9257,121.3704
29.92528,121.37002
29.92453,121.36866
29.92413,121.36843
29.92389,121.36837
29.92346,121.3696
29.92326,121.3704
29.92328,121.37079
29.92294,121.37137
29.92272,121.37218
29.92244,121.37253
29.92185,121.37239
29.92117,121.37207
29.92069,121.37167
29.92023,121.37097
29.92009,121.37015
29.91959,121.37102
29.91932,121.37132
29.91903,121.37151
29.9186,121.37151
29.91794,121.37134
29.91711,121.37123
29.91581,121.37128
29.91542,121.37115
29.91492,121.37093
29.91439,121.3708
29.91397,121.37045
29.91227,121.37009
29.91134,121.36963
29.91106,121.36964
29.91083,121.36979
29.91052,121.36976
29.90882,121.36902
29.90773,121.36845
29.90736,121.36805
29.90696,121.36734
29.90602,121.36635
29.90563,121.36505
29.9046,121.36466
29.90409,121.36422
29.90335,121.36322
29.90222,121.3623
29.90187,121.36182
29.90147,121.36099
29.90065,121.36013
29.90024,121.35994
29.89882,121.35971
29.89812,121.35972
29.89757,121.36
29.89751,121.36004
29.89714,121.35901
29.89715,121.35774
29.89723,121.35722
29.8971,121.3569
29.89692,121.35655
29.8967,121.35568
29.89615,121.35431
29.89598,121.35336
29.89538,121.35108
29.8955,121.35039
29.89592,121.34937
29.89603,121.34804
29.89626,121.34691
29.89646,121.34636
29.89658,121.34618
29.89666,121.34617
29.89802,121.34713
29.8988,121.3475
29.89919,121.34757
29.89974,121.34752
29.90056,121.34761
29.90085,121.3475
29.90094,121.34724
29.90091,121.34669
29.9011,121.34571
29.90112,121.34522
29.90058,121.34397
29.9001,121.34342
29.90006,121.34322
29.90053,121.34245
29.90089,121.34152
29.90184,121.34056
29.90226,121.33999
29.90238,121.34002
29.90261,121.34037
29.90318,121.34062
29.90457,121.34189
29.90476,121.34224
29.90489,121.34275
29.90676,121.34126
29.90821,121.33953
29.90861,121.34031
29.90864,121.34097
29.90874,121.3414
29.90922,121.34205
29.90936,121.34239
29.90977,121.34597
29.90975,121.34634
29.90991,121.34625
29.91035,121.34608
29.91114,121.34594
29.91148,121.34576
29.91159,121.3456
29.91177,121.34414
29.91177,121.3434
29.91155,121.34251
29.91131,121.34206
29.91098,121.3417
29.91098,121.34153
29.91162,121.34035
29.9122,121.33949
29.91246,121.33884
29.91271,121.33866
29.91277,121.33838
29.91215,121.33777
29.91176,121.33713
29.91153,121.33661
29.91123,121.33556
29.91076,121.33479
29.91019,121.33275
29.91002,121.33244
29.90945,121.33185
29.90833,121.33111
29.90683,121.32994
29.90637,121.32921
29.90625,121.32878
29.90623,121.32758
29.90639,121.32704
29.90684,121.3264
29.90712,121.32611
29.9089,121.32488
29.90925,121.32424
29.90926,121.32406
29.90868,121.32335
29.90744,121.32223
29.90724,121.32162
29.90688,121.32114
29.90685,121.32096
29.90701,121.3205
29.9075,121.31962
29.9079,121.3191
29.90805,121.31909
29.9082,121.3192
29.90924,121.31949
29.91009,121.32008
29.91082,121.32099
29.91102,121.32136
29.91183,121.3222
29.91235,121.32311
29.91339,121.32374
29.9136,121.32413
29.91374,121.32417
29.91388,121.3241
29.91454,121.32345
29.91501,121.32271
29.9158,121.32181
29.91569,121.3216
29.91537,121.32132
29.91374,121.32015
29.91359,121.32
29.91354,121.31979
29.91395,121.31923
29.91461,121.31908
29.9152,121.31862
29.91556,121.3181
29.91594,121.31723
29.91648,121.31642
29.91682,121.31604
29.91695,121.31513
29.91692,121.31417
29.91712,121.31361
29.91737,121.31335
29.91764,121.3134
29.91814,121.31384
29.91859,121.31449
29.91914,121.31485
29.91942,121.31478
29.91977,121.31427
29.92001,121.31407
29.92052,121.31409
29.92096,121.3142
29.92149,121.31417
29.92171,121.31507
29.92203,121.31565
29.92246,121.31619
29.92291,121.31648
29.92331,121.31663
29.92367,121.31666
29.92438,121.31637
29.92492,121.3167
29.92519,121.31679
29.92592,121.31676
29.92621,121.3166
29.9264,121.31633
29.92644,121.31606
29.92637,121.31572
29.92553,121.31414
29.92489,121.31313
29.92489,121.31301
29.92514,121.31245
29.92589,121.31197
29.92605,121.31175
29.92603,121.31158
29.92577,121.31146
29.92526,121.3115
29.92445,121.3119
29.92432,121.31189
29.92406,121.31103
29.9239,121.31079
29.92318,121.31043
29.92271,121.30981
29.92255,121.30945
29.92246,121.30898
29.92252,121.30742
29.9224,121.30692
29.92216,121.30649
29.92211,121.30624
29.92169,121.30553
29.92089,121.30466
29.92017,121.30324
29.91876,121.30336
29.91847,121.30323
29.91825,121.30296
29.91804,121.30253
29.91789,121.30197
29.91751,121.29946
29.91595,121.29841
29.9149,121.29785
29.91373,121.29703
29.91324,121.29648
29.91255,121.29531
29.91227,121.29496
29.91134,121.29469
29.91068,121.2943
29.9096,121.29344
29.90933,121.29312
29.90894,121.29216
29.90886,121.29148
29.90874,121.29134
29.90859,121.29124
29.90834,121.29122
29.90751,121.29146
29.90678,121.2915
29.90657,121.29187
29.90637,121.29269
29.90624,121.29286
29.9057,121.29301
29.90554,121.29313
29.90448,121.29461
29.90416,121.29479
29.904,121.29475
29.90449,121.29187
29.90455,121.29087
29.90433,121.2902
29.90394,121.28952
29.90384,121.28913
29.90389,121.28776
29.90369,121.28639
29.90307,121.28498
29.90272,121.2845
29.90252,121.28402
29.90243,121.28328
29.90247,121.28299
29.90298,121.28272
29.90333,121.28262
29.90337,121.28312
29.90309,121.2838
29.9031,121.28415
29.90405,121.28508
29.90524,121.28586
29.90525,121.28552
29.90506,121.28477
29.90515,121.28427
29.90475,121.28378
29.90474,121.28366
29.905,121.28365
29.90518,121.28378
29.9052,121.28396
29.90552,121.28439
29.90563,121.28469
29.9059,121.28354
29.90643,121.28289
29.90666,121.28274
29.90697,121.28286
29.90828,121.28433
29.90845,121.28435
29.90898,121.28417
29.91008,121.28439
29.90997,121.28354
29.91,121.28279
29.9106,121.28248
29.91085,121.28265
29.91099,121.28264
29.91186,121.28238
29.9123,121.28206
29.91242,121.28184
29.91243,121.28153
29.91233,121.28118
29.91244,121.28109
29.91359,121.28117
29.91377,121.2813
29.91369,121.28141
29.91308,121.28183
29.91269,121.28197
29.91243,121.2826
29.91218,121.28288
29.91179,121.28327
29.91151,121.28337
29.91121,121.28333
29.9112,121.28355
29.91145,121.28386
29.91193,121.28407
29.91247,121.28384
29.91304,121.28343
29.91347,121.28337
29.91348,121.28408
29.9136,121.2845
29.91375,121.28473
29.91387,121.28522
29.91381,121.28534
29.91362,121.28545
29.91215,121.2853
29.91209,121.2854
29.91233,121.28602
29.91319,121.28702
29.91333,121.28697
29.9137,121.28663
29.91419,121.286
29.91469,121.28603
29.91507,121.28606
29.91554,121.28633
29.916,121.28625
29.91503,121.28485
29.91478,121.28434
29.91469,121.28378
29.91495,121.28299
29.91456,121.28205
29.91456,121.28172
29.91507,121.28159
29.91642,121.28146
29.91661,121.28137
29.91717,121.28154
29.91806,121.28153
29.91826,121.28159
29.91874,121.28219
29.91949,121.2823
29.92005,121.28264
29.92029,121.28348
29.9203,121.28392
29.92017,121.28445
29.92019,121.28467
29.92024,121.28497
29.92038,121.2851
29.92057,121.2852
29.92095,121.28522
29.92159,121.28515
29.92193,121.2856
29.92234,121.28542
29.9229,121.28548
29.92328,121.28562
29.92341,121.28578
29.92341,121.28611
29.92354,121.2861
29.92462,121.28554
29.92502,121.28564
29.92528,121.28588
29.9249,121.28674
29.92589,121.28702
29.92702,121.28785
29.92734,121.28796
29.92754,121.28792
29.92777,121.28804
29.92835,121.28928
29.92874,121.29143
29.9291,121.29152
29.92936,121.29177
29.93017,121.2918
29.93121,121.29228
29.93189,121.29262
29.93233,121.29328
29.93386,121.295
29.93323,121.29567
29.93265,121.29653
29.93256,121.29674
29.93259,121.29689
29.93368,121.29654
29.93434,121.29621
29.93473,121.2961
29.93568,121.29602
29.93573,121.29666
29.93566,121.29691
29.93487,121.29783
29.93495,121.29902
29.9348,121.30074
29.93363,121.30226
29.93355,121.30242
29.93365,121.30299
29.93425,121.30397
29.9351,121.30289
29.93623,121.30127
29.93669,121.30241
29.93723,121.3031
29.93757,121.30467
29.93746,121.30476
29.93681,121.30485
29.93658,121.30507
29.936,121.3051
29.93446,121.30591
29.93431,121.30578
29.93403,121.30573
29.93374,121.30555
29.93357,121.30559
29.93338,121.30584
29.93323,121.30588
29.9332,121.30694
29.93381,121.3073
29.93338,121.30826
29.93365,121.30888
29.9339,121.30906
29.93395,121.31
29.93387,121.3102
29.93373,121.31025
29.93354,121.31026
29.93307,121.31004
29.93268,121.31012
29.93271,121.31028
29.93258,121.31055
29.93263,121.31078
29.93245,121.31097
29.93299,121.3119
29.93309,121.31227
29.93313,121.31265
29.93301,121.31339
29.93318,121.31378
29.93374,121.31462
29.93391,121.3152
29.93396,121.31574
29.93373,121.31673
29.93372,121.31715
29.93383,121.31763
