lat,lon
29.2172,119.26049
29.21701,119.26056
29.217,119.26086
29.21749,119.26093
29.21754,119.26119
29.21753,119.26128
29.21713,119.26133
29.21673,119.26148
29.21631,119.26223
29.21645,119.26264
29.21678,119.26271
29.21689,119.26267
29.21704,119.26281
29.21677,119.2633
29.21656,119.26333
29.21653,119.26307
29.21611,119.26323
29.21588,119.26304
29.21582,119.26306
29.21586,119.26333
29.2158,119.26356
29.21554,119.26364
29.21532,119.26334
29.21526,119.26322
29.21529,119.26296
29.21569,119.26262
29.21594,119.26227
29.21581,119.26182
29.21572,119.26186
29.21565,119.2624
29.21559,119.26236
29.21533,119.26253
29.21514,119.26257
29.21486,119.26226
29.21465,119.2622
29.21421,119.26188
29.21386,119.26177
29.21351,119.26149
29.2132,119.26146
29.21284,119.26155
29.21256,119.26184
29.2123,119.26186
29.212,119.26212
29.21226,119.26267
29.21224,119.26287
29.21176,119.2623
29.21161,119.26258
29.21156,119.26319
29.21162,119.26358
29.21189,119.26388
29.2119,119.26407
29.21235,119.26449
29.21231,119.26472
29.21209,119.26487
29.21171,119.26496
29.21129,119.26489
29.21098,119.26473
29.21091,119.26474
29.21077,119.26498
29.21082,119.26535
29.21109,119.26551
29.21167,119.26553
29.21203,119.26563
29.21242,119.2664
29.21181,119.26667
29.21173,119.26681
29.21172,119.26706
29.21196,119.26788
29.21199,119.26868
29.21223,119.26931
29.21214,119.26945
29.21166,119.26972
29.21162,119.26994
29.21186,119.27032
29.21196,119.27062
29.21178,119.27082
29.2115,119.27083
29.21138,119.27105
29.21175,119.27134
29.21184,119.27168
29.21198,119.27174
29.21223,119.27159
29.21257,119.27159
29.21279,119.27137
29.21288,119.27133
29.2129,119.27139
29.21279,119.27157
29.21292,119.27178
29.21283,119.27186
29.21204,119.27203
29.21138,119.27237
29.21075,119.27257
29.21068,119.27269
29.2107,119.27316
29.21088,119.27318
29.21107,119.27334
29.21104,119.27359
29.21079,119.2741
29.21065,119.27392
29.2106,119.2739
29.21053,119.27405
29.21038,119.27406
29.21028,119.27394
29.21009,119.27408
29.2101,119.27419
29.20994,119.27421
29.20995,119.27461
29.21054,119.27469
29.21053,119.27511
29.21014,119.27529
29.20974,119.27518
29.20948,119.27547
29.20937,119.27561
29.20931,119.27591
29.20947,119.27639
29.20937,119.27669
29.20917,119.27662
29.20896,119.2764
29.20895,119.27655
29.20958,119.27734
29.20945,119.27772
29.20933,119.27786
29.20926,119.27836
29.20922,119.27858
29.20893,119.27888
29.20892,119.27908
29.20865,119.27915
29.20841,119.27909
29.20845,119.27899
29.20823,119.27884
29.20767,119.27905
29.20764,119.2792
29.20744,119.27919
29.20738,119.27896
29.20716,119.27909
29.20705,119.27906
29.20698,119.27914
29.20691,119.27898
29.20674,119.27897
29.20677,119.27912
29.20688,119.27923
29.20677,119.27936
29.20679,119.27943
29.20698,119.27969
29.20706,119.27968
29.20721,119.28002
29.20723,119.28032
29.20737,119.28036
29.20742,119.28057
29.20734,119.28086
29.20741,119.28102
29.20686,119.28097
29.2065,119.28112
29.2065,119.28084
29.20634,119.2808
29.2063,119.28064
29.20612,119.28063
29.20555,119.28093
29.20539,119.2812
29.20543,119.28131
29.20526,119.28142
29.20516,119.28176
29.2047,119.28182
29.20444,119.2817
29.20431,119.28179
29.20423,119.28219
29.20409,119.28222
29.20414,119.28238
29.20391,119.28259
29.20374,119.28297
29.20365,119.28363
29.20349,119.28394
29.20332,119.28397
29.20256,119.28363
29.20248,119.2837
29.20186,119.2831
29.20176,119.28313
29.20143,119.28362
29.20115,119.28459
29.20071,119.28547
29.20014,119.28575
29.1998,119.28577
29.19964,119.28558
29.19947,119.2857
29.19914,119.28549
29.19901,119.28562
29.19863,119.28551
29.19861,119.28528
29.19875,119.28494
29.19862,119.2845
29.19877,119.28421
29.19843,119.2836
29.1983,119.2836
29.19804,119.28336
29.19781,119.28371
29.19775,119.2837
29.19778,119.28347
29.19765,119.28331
29.19783,119.28307
29.19793,119.28317
29.19799,119.28315
29.19828,119.28279
29.1983,119.28261
29.19822,119.28244
29.19841,119.28215
29.19814,119.28193
29.19828,119.28164
29.19807,119.28145
29.19822,119.28121
29.19841,119.2813
29.19852,119.28118
29.19838,119.28104
29.1989,119.27999
29.1984,119.27971
29.19807,119.27979
29.19738,119.27935
29.19775,119.279
29.1979,119.27873
29.1978,119.27872
29.19759,119.27849
29.19659,119.27831
29.19657,119.27811
29.19761,119.2772
29.19776,119.2768
29.19769,119.27661
29.19746,119.27666
29.1975,119.27627
29.19733,119.27602
29.19727,119.27603
29.19689,119.27482
29.19735,119.27472
29.19739,119.27459
29.19772,119.27455
29.19776,119.27445
29.19773,119.27439
29.1968,119.27444
29.19661,119.27366
29.1968,119.27332
29.19652,119.27306
29.19619,119.27326
29.19609,119.2734
29.1955,119.27369
29.19518,119.27408
29.19493,119.27403
29.19463,119.27325
29.19446,119.27336
29.19429,119.2733
29.19409,119.27379
29.19373,119.2737
29.19378,119.27336
29.19315,119.27315
29.19251,119.27339
29.19221,119.27363
29.19201,119.27363
29.19192,119.27378
29.19196,119.27392
29.19234,119.27425
29.19229,119.27445
29.19199,119.27471
29.19191,119.27501
29.19191,119.2751
29.19224,119.2755
29.19227,119.27578
29.19206,119.27611
29.1912,119.27625
29.19103,119.27692
29.19072,119.27734
29.19071,119.27779
29.19098,119.27807
29.19065,119.2787
29.19055,119.27908
29.19111,119.27987
29.19118,119.28014
29.19108,119.28023
29.19055,119.28023
29.1904,119.28045
29.19024,119.28133
29.1905,119.28231
29.19047,119.28254
29.19022,119.28307
29.19008,119.28314
29.19001,119.2837
29.18953,119.28407
29.1895,119.28435
29.18938,119.28435
29.18926,119.28455
29.19023,119.2847
29.19008,119.28498
29.18999,119.28568
29.18976,119.28631
29.1897,119.28645
29.18941,119.28643
29.18918,119.28732
29.18907,119.28764
29.18885,119.28768
29.18845,119.28821
29.18792,119.28873
29.18772,119.28868
29.18732,119.28895
29.18712,119.28897
29.18695,119.28857
29.18678,119.28843
29.18673,119.28847
29.18611,119.28889
29.18605,119.28918
29.18581,119.28914
29.18537,119.2893
29.18505,119.28927
29.18445,119.2896
29.18457,119.28989
29.18478,119.29
29.18471,119.2901
29.18523,119.29053
29.18492,119.29054
29.1847,119.29072
29.18422,119.29084
29.18412,119.29126
29.18442,119.29145
29.18476,119.29214
29.18516,119.29265
29.18515,119.2929
29.18487,119.29313
29.18471,119.29335
29.18468,119.29361
29.18477,119.29389
29.18466,119.29397
29.18417,119.2932
29.18381,119.29292
29.18367,119.29317
29.18406,119.29407
29.18402,119.29458
29.18428,119.29454
29.18436,119.29462
29.1844,119.29489
29.18422,119.29522
29.18429,119.29574
29.18384,119.29618
29.18334,119.29527
29.18334,119.29501
29.1836,119.29449
29.18357,119.29438
29.18337,119.29432
29.18315,119.29481
29.18298,119.29488
29.18274,119.29514
29.18299,119.29582
29.18315,119.29597
29.18316,119.29638
29.18293,119.29633
29.18265,119.29643
29.18235,119.29693
29.18232,119.29721
29.18218,119.29741
29.18206,119.29732
29.18193,119.29702
29.18203,119.29658
29.18176,119.29651
29.18146,119.29672
29.1814,119.29651
29.18127,119.29646
29.18113,119.29593
29.18123,119.29518
29.18161,119.29525
29.18205,119.29484
29.18193,119.29459
29.18178,119.29448
29.18176,119.2943
29.18196,119.29385
29.18195,119.2937
29.18192,119.29363
29.18166,119.29356
29.18168,119.29308
29.18159,119.29285
29.18136,119.29291
29.18126,119.29364
29.18107,119.29366
29.18094,119.2935
29.18101,119.29303
29.18148,119.2924
29.18128,119.29185
29.18067,119.29219
29.18037,119.29257
29.17984,119.29224
29.1798,119.29209
29.17953,119.29195
29.17925,119.29189
29.17916,119.2919
29.17912,119.292
29.17911,119.2921
29.17937,119.29245
29.1797,119.29315
29.17998,119.29341
29.18018,119.29445
29.18005,119.29527
29.17989,119.29531
29.17966,119.29524
29.17969,119.29483
29.17954,119.29436
29.17851,119.29331
29.178,119.2934
29.17796,119.29355
29.1776,119.29355
29.17728,119.29376
29.17714,119.29376
29.17719,119.29343
29.17727,119.29337
29.17717,119.29274
29.17702,119.29243
29.17582,119.29186
29.17571,119.29209
29.17551,119.29193
29.17518,119.29185
29.175,119.29191
29.1748,119.29176
29.17472,119.29154
29.17461,119.29153
29.17458,119.29159
29.17446,119.29188
29.17422,119.29196
29.17387,119.29173
29.17316,119.29159
29.17308,119.29207
29.17286,119.29216
29.1727,119.29214
29.17216,119.29128
29.17229,119.29101
29.17226,119.29091
29.17165,119.29045
29.17074,119.29041
29.17041,119.29013
29.1704,119.29002
29.17018,119.29004
29.17005,119.28996
29.16984,119.29069
29.16968,119.29095
29.16947,119.29104
29.16928,119.29102
29.16909,119.2913
29.16935,119.29188
29.16897,119.29248
29.16867,119.29252
29.16841,119.29233
29.1682,119.292
29.16807,119.29202
29.16797,119.29212
29.16797,119.29272
29.16789,119.29302
29.16755,119.29344
29.16737,119.29352
29.16672,119.2938
29.16639,119.29385
29.16615,119.2935
29.16575,119.29377
29.16541,119.29391
29.16533,119.29407
29.1649,119.29388
29.16488,119.29366
29.16482,119.29364
29.16432,119.29389
29.16358,119.29405
29.16351,119.29433
29.16296,119.29443
29.16284,119.29438
29.16281,119.29428
29.16197,119.2941
29.1617,119.29411
29.16048,119.29461
29.16019,119.29394
29.16012,119.29329
29.16017,119.2929
29.15985,119.29126
29.15993,119.29119
29.16049,119.29128
29.16081,119.29149
29.16139,119.2911
29.16141,119.29094
29.16157,119.29075
29.16143,119.29061
29.16159,119.29046
29.16152,119.29027
29.16174,119.29018
29.16164,119.28991
29.16141,119.28984
29.16138,119.28969
29.16205,119.28922
29.1625,119.28905
29.16242,119.28867
29.16127,119.2886
29.16119,119.28845
29.16052,119.28855
29.1604,119.2887
29.16011,119.28854
29.15977,119.28853
29.15946,119.28866
29.15929,119.28895
29.15867,119.28917
29.15821,119.28948
29.15802,119.28948
29.15599,119.29064
29.15567,119.29088
29.15571,119.2912
29.15565,119.29125
29.14951,119.29117
29.14919,119.29093
29.14901,119.29067
29.14889,119.29066
29.14865,119.29082
29.14854,119.29081
29.14789,119.2903
29.14737,119.2896
29.14724,119.28914
29.14536,119.28989
29.14481,119.28809
29.14443,119.28751
29.14417,119.2874
29.14384,119.28784
29.14338,119.28893
29.14285,119.28765
29.1426,119.28764
29.14215,119.28782
29.14204,119.28795
29.14199,119.28825
29.14136,119.28824
29.14135,119.28842
29.14154,119.289
29.14142,119.28951
29.14153,119.28957
29.14124,119.28994
29.14032,119.28911
29.14008,119.28945
29.13985,119.29017
29.1392,119.28959
29.13898,119.28933
29.13887,119.289
29.13838,119.28932
29.13765,119.28919
29.13734,119.29098
29.13711,119.2911
29.1369,119.29178
29.13664,119.29178
29.13658,119.29206
29.13571,119.2921
29.13591,119.29271
29.13542,119.2929
29.13492,119.29373
29.13468,119.29361
29.13457,119.2933
29.134,119.29348
29.13354,119.29224
29.13323,119.29207
29.13267,119.29157
29.13245,119.29172
29.13229,119.29153
29.13199,119.29185
29.13191,119.29178
29.13168,119.2919
29.13163,119.29181
29.13136,119.29192
29.13081,119.29198
29.13051,119.29212
29.13044,119.29241
29.13032,119.29243
29.13023,119.29239
29.13003,119.29135
29.12975,119.29109
29.12958,119.29127
29.12968,119.29153
29.12958,119.29162
29.12908,119.29144
29.12904,119.29125
29.12855,119.29157
29.12849,119.29148
29.12833,119.29157
29.1281,119.29131
29.12778,119.29147
29.12762,119.29126
29.1273,119.29147
29.12706,119.29117
29.12695,119.29093
29.12623,119.29057
29.12629,119.29047
29.127,119.29071
29.12713,119.29062
29.12713,119.29034
29.12703,119.29016
29.12615,119.28949
29.12612,119.28924
29.12639,119.28894
29.12716,119.28844
29.12752,119.28779
29.12723,119.28751
29.12695,119.28676
29.12708,119.28615
29.12734,119.2857
29.1293,119.284
29.12955,119.2839
29.13,119.284
29.13039,119.28371
29.13049,119.28353
29.13105,119.28352
29.13143,119.28339
29.13198,119.28307
29.13232,119.2826
29.13205,119.28229
29.13127,119.28221
29.13099,119.28193
29.13088,119.28154
29.13124,119.28145
29.13175,119.28112
29.13219,119.28061
29.13174,119.2796
29.13167,119.27946
29.13127,119.27921
29.13103,119.27916
29.13023,119.27844
29.12994,119.2785
29.12975,119.27879
29.12957,119.27857
29.12924,119.27788
29.12803,119.27688
29.12733,119.27612
29.12724,119.2761
29.12708,119.27661
29.12686,119.27701
29.12684,119.27737
29.12658,119.27813
29.1266,119.27844
29.12683,119.27898
29.12684,119.27916
29.12677,119.27932
29.12635,119.27943
29.12499,119.27933
29.12396,119.27911
29.12331,119.2791
29.12282,119.27919
29.12202,119.27824
29.12158,119.27753
29.12132,119.27741
29.1207,119.27687
29.12019,119.27656
29.12008,119.27659
29.12019,119.27646
29.12008,119.27635
29.12003,119.27608
29.1201,119.27439
29.11983,119.27442
29.1198,119.27483
29.11941,119.27482
29.11944,119.27432
29.11933,119.27281
29.11955,119.27274
29.11968,119.27283
29.11978,119.27304
29.12052,119.27315
29.12086,119.27299
29.12123,119.27296
29.1214,119.27284
29.12168,119.2728
29.12167,119.27221
29.12151,119.27216
29.12145,119.27201
29.12059,119.27199
29.12043,119.27268
29.12027,119.27263
29.12029,119.27238
29.11996,119.27233
29.11992,119.27224
29.12002,119.27144
29.12067,119.27177
29.12121,119.27182
29.12156,119.27174
29.12161,119.27147
29.12111,119.27147
29.12107,119.27137
29.12087,119.27133
29.12081,119.27107
29.12096,119.27098
29.12072,119.27089
29.12156,119.27073
29.12181,119.2708
29.12182,119.27065
29.1213,119.2705
29.12112,119.27056
29.12107,119.27022
29.1213,119.27019
29.12128,119.27006
29.12117,119.26998
29.12084,119.26995
29.12072,119.2704
29.12038,119.27093
29.1202,119.27105
29.11986,119.27109
29.11989,119.27092
29.12036,119.27067
29.12046,119.2705
29.12044,119.26981
29.12008,119.26905
29.12066,119.26882
29.12043,119.2684
29.12048,119.2683
29.12055,119.26827
29.12076,119.26847
29.12115,119.26961
29.1215,119.27012
29.12167,119.27023
29.12193,119.27004
29.12199,119.26986
29.12194,119.26976
29.12151,119.26949
29.1213,119.26888
29.12139,119.26636
29.1209,119.26623
29.1206,119.26639
29.12034,119.26638
29.12002,119.26618
29.11967,119.26569
29.12034,119.26568
29.12037,119.26524
29.12122,119.26523
29.12138,119.26527
29.12132,119.26557
29.1231,119.26567
29.12325,119.2655
29.12325,119.26537
29.123,119.26506
29.12363,119.26447
29.12379,119.26403
29.12382,119.26354
29.12391,119.26353
29.12406,119.26367
29.12424,119.26437
29.12458,119.26467
29.12428,119.26496
29.12425,119.26509
29.1245,119.2655
29.12467,119.26556
29.12519,119.26361
29.12532,119.26322
29.12545,119.26322
29.12558,119.26335
29.12619,119.2635
29.1268,119.26346
29.12721,119.26362
29.12747,119.2636
29.12778,119.26317
29.12796,119.26315
29.12806,119.26333
29.12846,119.26323
29.12844,119.26269
29.12857,119.26248
29.12873,119.26244
29.12951,119.26312
29.12952,119.26324
29.12932,119.26346
29.12944,119.26368
29.12988,119.26377
29.13013,119.26358
29.13036,119.26354
29.13055,119.26338
29.13066,119.26353
29.13081,119.26345
29.13103,119.2637
29.13069,119.26409
29.12995,119.2647
29.12995,119.26476
29.13008,119.2648
29.13044,119.26485
29.13052,119.26483
29.1308,119.26507
29.13095,119.26499
29.13106,119.26483
29.13145,119.26493
29.13177,119.26484
29.13196,119.2646
29.13236,119.26471
29.13265,119.26444
29.133,119.26452
29.13275,119.26416
29.13296,119.26392
29.13325,119.26395
29.13331,119.26403
29.1334,119.26433
29.13337,119.26462
29.13343,119.26463
29.13352,119.26447
29.13343,119.26399
29.13351,119.26388
29.13369,119.26383
29.13415,119.2642
29.13434,119.26424
29.1343,119.26409
29.13454,119.26399
29.13448,119.26376
29.13471,119.26377
29.13507,119.26352
29.1352,119.26334
29.13546,119.2633
29.1361,119.26307
29.13617,119.26291
29.13616,119.2626
29.13652,119.26223
29.13671,119.26189
29.13657,119.26162
29.13616,119.26148
29.13576,119.26144
29.13569,119.26134
29.13596,119.26121
29.13647,119.26112
29.13688,119.26116
29.13674,119.26132
29.13687,119.26155
29.13699,119.26125
29.13718,119.26129
29.1375,119.26092
29.13762,119.26095
29.13731,119.26131
29.13705,119.26178
29.13729,119.26202
29.13732,119.26226
29.13744,119.26229
29.13755,119.26223
29.13777,119.26201
29.1379,119.26168
29.13799,119.26067
29.1372,119.26055
29.13719,119.26049
29.13738,119.26036
29.13793,119.26036
29.13797,119.26025
29.13788,119.26001
29.13793,119.25993
29.13838,119.26018
29.13852,119.26012
29.13854,119.25981
29.13886,119.25955
29.13869,119.2592
29.13857,119.25929
29.13848,119.25927
29.13829,119.25871
29.13834,119.2586
29.13872,119.25827
29.139,119.25895
29.13913,119.25895
29.13882,119.2581
29.13917,119.25815
29.13925,119.25801
29.13885,119.25791
29.13949,119.25757
29.13954,119.25746
29.13888,119.25769
29.13909,119.25729
29.13884,119.25758
29.1386,119.25769
29.13869,119.25752
29.13863,119.25741
29.13881,119.25716
29.13868,119.25676
29.1387,119.25651
29.13836,119.2565
29.13781,119.25613
29.13789,119.25542
29.13771,119.25512
29.13795,119.255
29.13817,119.25499
29.13821,119.25505
29.13802,119.25537
29.13825,119.25544
29.13841,119.25529
29.13846,119.25497
29.13821,119.25444
29.13836,119.25421
29.13841,119.25387
29.13872,119.25326
29.13847,119.25255
29.13884,119.25252
29.13882,119.25181
29.13928,119.25142
29.13941,119.25123
29.13957,119.25113
29.13959,119.25103
29.13941,119.25092
29.13944,119.25064
29.13924,119.25039
29.13917,119.25018
29.13886,119.25001
29.13905,119.24957
29.13895,119.24952
29.13892,119.2497
29.13875,119.24969
29.13872,119.24989
29.13857,119.25
29.13838,119.24993
29.13794,119.24941
29.13791,119.2492
29.13764,119.24896
29.13756,119.24884
29.13752,119.24851
29.13765,119.2485
29.13764,119.2484
29.13712,119.2478
29.13705,119.24779
29.13673,119.24825
29.13634,119.24812
29.13633,119.24798
29.13735,119.24703
29.13768,119.2471
29.13793,119.24737
29.13821,119.24713
29.13891,119.24692
29.13904,119.24726
29.13929,119.24715
29.1394,119.24699
29.13976,119.24706
29.13935,119.24798
29.1395,119.24828
29.13981,119.24826
29.1399,119.24795
29.14027,119.24733
29.14091,119.24722
29.14095,119.24689
29.14058,119.24685
29.1403,119.24646
29.14031,119.24632
29.1405,119.24609
29.14056,119.24612
29.14053,119.2464
29.14068,119.2463
29.14079,119.2464
29.14075,119.24664
29.14111,119.24652
29.14154,119.24604
29.14192,119.24592
29.14214,119.24565
29.14229,119.24569
29.14231,119.24532
29.14259,119.24542
29.14231,119.2451
29.14232,119.245
29.14243,119.24491
29.14257,119.24494
29.14297,119.24528
29.14326,119.24577
29.14339,119.24579
29.14348,119.24569
29.14352,119.24534
29.14382,119.24498
29.14406,119.24428
29.14399,119.24414
29.14418,119.24399
29.14411,119.24334
29.14432,119.24315
29.14446,119.24319
29.14427,119.24352
29.14455,119.24418
29.14459,119.24471
29.14482,119.24457
29.14501,119.2446
29.14521,119.24406
29.1452,119.24397
29.14504,119.24387
29.14509,119.2438
29.14594,119.24398
29.14638,119.24384
29.14663,119.24389
29.14677,119.244
29.14676,119.24428
29.14712,119.24433
29.14723,119.24451
29.14723,119.24493
29.14701,119.24494
29.14707,119.24519
29.14725,119.24523
29.14768,119.24514
29.1481,119.24521
29.14828,119.24536
29.14814,119.24563
29.14839,119.24551
29.14865,119.24575
29.14893,119.24578
29.14897,119.24586
29.14888,119.24588
29.14867,119.2463
29.14846,119.24638
29.1484,119.24654
29.14888,119.24689
29.14906,119.24661
29.14928,119.24661
29.14931,119.24675
29.14947,119.24672
29.14955,119.24682
29.14972,119.2472
29.14984,119.24692
29.15017,119.24676
29.15059,119.24641
29.15068,119.24641
29.15081,119.24656
