lat,lon
27.53654,119.33086
27.53641,119.33006
27.53612,119.32926
27.53531,119.32895
27.53456,119.32813
27.53428,119.32793
27.53409,119.32756
27.53366,119.3273
27.5334,119.32675
27.53301,119.32646
27.53259,119.32591
27.53234,119.32539
27.53149,119.3251
27.53164,119.32445
27.53157,119.3239
27.53056,119.32182
27.53064,119.32144
27.53027,119.32082
27.52939,119.32074
27.5291,119.32048
27.52894,119.3205
27.52845,119.3208
27.52799,119.32076
27.52763,119.32084
27.5275,119.32078
27.52723,119.32039
27.52702,119.32032
27.5263,119.31964
27.52601,119.31961
27.52532,119.32022
27.52456,119.32159
27.52441,119.32172
27.52401,119.32178
27.52373,119.32201
27.52367,119.32215
27.52391,119.32296
27.52376,119.32329
27.52343,119.32368
27.52307,119.3237
27.52259,119.32356
27.52183,119.3236
27.52074,119.32377
27.52008,119.32366
27.51977,119.32416
27.5194,119.32439
27.51907,119.32448
27.51874,119.32441
27.5185,119.32461
27.51791,119.32454
27.51764,119.32458
27.51731,119.32477
27.51657,119.32495
27.51591,119.32414
27.51556,119.32404
27.51522,119.32372
27.51448,119.32259
27.51421,119.322
27.51408,119.32225
27.51384,119.32227
27.51367,119.32246
27.51367,119.32293
27.5132,119.32348
27.51311,119.32349
27.51286,119.32324
27.51262,119.32335
27.51253,119.3239
27.51267,119.32427
27.5126,119.32456
27.51242,119.3247
27.51238,119.32482
27.51219,119.32465
27.51212,119.32446
27.51206,119.32397
27.51169,119.3227
27.51163,119.32209
27.51178,119.32144
27.51156,119.32076
27.51144,119.32003
27.51151,119.31975
27.5114,119.31904
27.51145,119.31867
27.51114,119.3181
27.51107,119.31781
27.51109,119.31723
27.51122,119.31684
27.51133,119.31606
27.5109,119.31562
27.51081,119.31542
27.5106,119.31534
27.51073,119.31441
27.5109,119.31411
27.51037,119.31369
27.51018,119.31295
27.51022,119.3124
27.51061,119.31118
27.51015,119.31141
27.51012,119.31131
27.51101,119.30955
27.51164,119.30879
27.51388,119.30639
27.51451,119.30539
27.51379,119.30462
27.51352,119.30374
27.51323,119.30312
27.51324,119.30189
27.51312,119.30128
27.51291,119.30083
27.51189,119.29952
27.5118,119.29928
27.51213,119.29912
27.51249,119.29873
27.51285,119.29696
27.51344,119.29565
27.51356,119.2956
27.51392,119.29563
27.51461,119.29591
27.51453,119.29551
27.51458,119.29536
27.51491,119.29525
27.51505,119.29507
27.51545,119.29501
27.51572,119.29478
27.5159,119.29473
27.5162,119.29441
27.51636,119.29397
27.51665,119.29358
27.51632,119.29327
27.51597,119.29237
27.51538,119.29214
27.51523,119.292
27.5152,119.29183
27.51559,119.29062
27.51602,119.28972
27.51694,119.28874
27.51778,119.28811
27.518,119.28784
27.51814,119.2875
27.51801,119.28655
27.51786,119.2861
27.51717,119.28533
27.51665,119.28434
27.51636,119.28334
27.51572,119.28237
27.51567,119.28167
27.51582,119.28086
27.51607,119.28052
27.51629,119.28068
27.51677,119.28067
27.51692,119.28112
27.51705,119.28122
27.51703,119.28158
27.5174,119.28173
27.5176,119.2816
27.51775,119.28109
27.5177,119.28074
27.5178,119.27982
27.51776,119.27954
27.51792,119.27938
27.5181,119.27926
27.51829,119.27924
27.51891,119.27954
27.51934,119.2794
27.51975,119.27963
27.52036,119.27965
27.52045,119.27958
27.52048,119.27934
27.52038,119.27843
27.52045,119.27733
27.51987,119.27583
27.51966,119.27481
27.51982,119.27399
27.51968,119.2725
27.5207,119.27232
27.52105,119.27239
27.5219,119.27284
27.52219,119.27285
27.52499,119.27219
27.52563,119.272
27.52614,119.27175
27.52663,119.27166
27.52741,119.27176
27.52745,119.27196
27.52734,119.27219
27.52741,119.2723
27.52777,119.27267
27.52784,119.27312
27.5281,119.2735
27.5283,119.27359
27.52872,119.27361
27.52879,119.27394
27.52871,119.27416
27.52882,119.27493
27.52906,119.27533
27.52944,119.27542
27.5295,119.27553
27.53116,119.27662
27.53192,119.27696
27.5325,119.27714
27.53288,119.27718
27.53328,119.27713
27.53361,119.27667
27.53363,119.27699
27.53369,119.27713
27.5338,119.27718
27.53412,119.27712
27.53438,119.27717
27.53461,119.27706
27.53495,119.2772
27.53523,119.27714
27.53571,119.27725
27.5361,119.2771
27.53651,119.27735
27.53653,119.27769
27.53665,119.27783
27.53677,119.27776
27.5368,119.2776
27.53689,119.27761
27.537,119.27781
27.537,119.27813
27.53749,119.27728
27.53802,119.2768
27.5382,119.27653
27.5385,119.27577
27.53877,119.27414
27.53886,119.27389
27.53943,119.27306
27.53987,119.2726
27.54052,119.2723
27.54076,119.27234
27.54103,119.27252
27.54123,119.27255
27.54195,119.27248
27.54202,119.27257
27.54236,119.27267
27.54275,119.2731
27.54289,119.27363
27.54331,119.27428
27.54339,119.27486
27.54349,119.27506
27.54429,119.27527
27.54441,119.2754
27.54467,119.2762
27.54495,119.27651
27.54507,119.27675
27.5453,119.27807
27.54547,119.27867
27.54603,119.2799
27.54635,119.28035
27.54683,119.28063
27.5471,119.28089
27.5475,119.28146
27.54763,119.28158
27.54768,119.28155
27.54777,119.28096
27.54814,119.28028
27.54898,119.27986
27.54942,119.27937
27.54997,119.27895
27.55051,119.27772
27.55082,119.27747
27.55113,119.27689
27.55125,119.27641
27.55181,119.27616
27.55211,119.27612
27.55233,119.27615
27.5527,119.27639
27.55351,119.27647
27.55355,119.27557
27.55327,119.27457
27.55287,119.2743
27.5526,119.27385
27.55232,119.27369
27.55211,119.2738
27.55187,119.27368
27.55163,119.27395
27.55119,119.27393
27.55069,119.27387
27.55049,119.27368
27.5505,119.27351
27.55069,119.2734
27.55077,119.27317
27.55172,119.27287
27.55204,119.27255
27.55217,119.27255
27.55243,119.27273
27.55254,119.27253
27.55252,119.27227
27.55245,119.27221
27.5523,119.27231
27.55204,119.27227
27.55186,119.27181
27.55174,119.27165
27.55145,119.27148
27.55151,119.27023
27.55147,119.27011
27.55126,119.26995
27.5511,119.26963
27.55135,119.2692
27.55107,119.26907
27.55087,119.2688
27.55079,119.26856
27.5509,119.26851
27.55122,119.26888
27.55147,119.26884
27.55237,119.26803
27.55254,119.26809
27.55272,119.26802
27.55323,119.26741
27.5532,119.26756
27.55276,119.26808
27.55281,119.26842
27.55304,119.26859
27.55327,119.26863
27.55365,119.26897
27.55425,119.26905
27.55441,119.26885
27.55442,119.26854
27.55458,119.26839
27.55483,119.26736
27.55521,119.2668
27.55571,119.26674
27.55612,119.26718
27.55656,119.26717
27.55682,119.26687
27.55743,119.26735
27.55787,119.26747
27.55796,119.26738
27.55774,119.26726
27.55795,119.26724
27.55899,119.26677
27.55937,119.26646
27.55951,119.26605
27.55947,119.2659
27.55954,119.26582
27.56008,119.26592
27.56071,119.2659
27.56094,119.26579
27.56135,119.2658
27.56205,119.26569
27.56276,119.26511
27.56327,119.26503
27.56391,119.26473
27.56399,119.26473
27.56449,119.26547
27.56484,119.26562
27.56505,119.26593
27.56515,119.26598
27.56581,119.26552
27.567,119.26538
27.56739,119.26543
27.56811,119.26505
27.56901,119.2648
27.56958,119.26511
27.56955,119.26438
27.56984,119.26348
27.56967,119.26245
27.56977,119.26205
27.56959,119.26154
27.56946,119.26154
27.56931,119.26135
27.56918,119.26097
27.56917,119.26064
27.56935,119.25977
27.56931,119.259
27.56979,119.25852
27.57028,119.25783
27.57093,119.25758
27.57107,119.25745
27.57128,119.25681
27.5715,119.25661
27.5716,119.2566
27.57173,119.25681
27.57229,119.25696
27.5725,119.25709
27.57267,119.25708
27.57275,119.25722
27.57286,119.25725
27.57284,119.25696
27.5731,119.257
27.57327,119.25694
27.57357,119.25666
27.57361,119.25653
27.57349,119.25633
27.57326,119.25616
27.57289,119.25608
27.57261,119.25624
27.5722,119.25608
27.5722,119.25599
27.5726,119.25567
27.57261,119.25557
27.57243,119.25527
27.57205,119.25494
27.57139,119.25501
27.57115,119.25514
27.57089,119.25501
27.57069,119.25429
27.57071,119.25406
27.57137,119.25381
27.57143,119.25347
27.57168,119.25323
27.57245,119.25292
27.57305,119.25299
27.57346,119.25327
27.57426,119.25308
27.5745,119.25331
27.5748,119.2533
27.57502,119.25359
27.57527,119.25373
27.57556,119.253
27.57555,119.25251
27.57568,119.2522
27.57566,119.25166
27.57531,119.25115
27.57506,119.25095
27.57478,119.2504
27.57484,119.24963
27.57448,119.2492
27.57409,119.24821
27.57377,119.24771
27.57258,119.24665
27.5725,119.24631
27.5721,119.2458
27.57215,119.24578
27.57282,119.24564
27.5731,119.24552
27.57323,119.24536
27.57356,119.24412
27.57465,119.24181
27.57471,119.24154
27.57462,119.24095
27.57501,119.23997
27.57524,119.23975
27.57558,119.23959
27.57619,119.23956
27.57812,119.23983
27.57817,119.23975
27.57798,119.23917
27.57792,119.23876
27.578,119.23866
27.57823,119.2393
27.5784,119.2394
27.57866,119.2393
27.57886,119.23938
27.57899,119.23991
27.57911,119.24011
27.57968,119.24056
27.58039,119.2407
27.58076,119.24108
27.58103,119.24108
27.58112,119.24127
27.58195,119.24162
27.5823,119.2415
27.58252,119.24165
27.58274,119.24168
27.58338,119.24152
27.58346,119.24195
27.58361,119.24209
27.58352,119.24305
27.58335,119.24322
27.58324,119.24362
27.58342,119.2444
27.58399,119.24401
27.58555,119.24345
27.58622,119.24312
27.587,119.24284
27.58825,119.24227
27.59017,119.24126
27.59085,119.24046
27.59125,119.24011
27.59318,119.23906
27.5937,119.23865
27.59418,119.2385
27.59437,119.23868
27.59449,119.23895
27.59448,119.2394
27.59455,119.23943
27.59465,119.23938
27.59479,119.23884
27.59512,119.23856
27.59542,119.23815
27.59567,119.23804
27.59687,119.23786
27.59745,119.23799
27.5978,119.23796
27.59813,119.23807
27.59814,119.23843
27.59849,119.23862
27.59863,119.23848
27.5991,119.23833
27.59946,119.23805
27.59984,119.23814
27.60031,119.23797
27.60124,119.238
27.60239,119.23868
27.60249,119.2389
27.60292,119.23927
27.60324,119.23941
27.60363,119.23942
27.60361,119.23948
27.6041,119.24025
27.60463,119.24071
27.60487,119.24119
27.60496,119.24133
27.60501,119.24131
27.60507,119.24144
27.60561,119.24191
27.60576,119.24216
27.60571,119.24253
27.60556,119.24283
27.60552,119.24415
27.60566,119.24466
27.60584,119.24493
27.60606,119.24503
27.60662,119.24425
27.60699,119.24348
27.60823,119.24287
27.60822,119.24274
27.60779,119.24185
27.60781,119.24163
27.60788,119.24154
27.60803,119.24144
27.60828,119.24147
27.6084,119.24156
27.60855,119.24205
27.60876,119.24214
27.60908,119.24213
27.60906,119.2419
27.60887,119.24159
27.60893,119.24127
27.60935,119.24114
27.60965,119.24132
27.60988,119.24135
27.61015,119.24117
27.61035,119.24075
27.61023,119.24036
27.61025,119.24
27.61056,119.23965
27.61087,119.23965
27.61121,119.23979
27.61155,119.2398
27.61273,119.23961
27.61311,119.23962
27.61332,119.23958
27.61385,119.23914
27.61411,119.23903
27.61437,119.23909
27.61466,119.23956
27.61485,119.23956
27.61499,119.23939
27.61511,119.23878
27.61601,119.23821
27.61615,119.23801
27.61645,119.23717
27.61646,119.23681
27.61679,119.23675
27.617,119.23685
27.61736,119.23727
27.61828,119.23793
27.61834,119.23806
27.61831,119.23844
27.61806,119.23874
27.61784,119.23886
27.61763,119.23922
27.61768,119.23944
27.6181,119.23951
27.61829,119.23966
27.61852,119.24004
27.61852,119.24017
27.61827,119.24051
27.61826,119.24096
27.61792,119.24109
27.61774,119.24104
27.61727,119.24047
27.61703,119.24046
27.61684,119.24077
27.61675,119.24132
27.6162,119.24177
27.61608,119.24209
27.61582,119.24217
27.61528,119.24211
27.61491,119.24246
27.61483,119.24261
27.61483,119.24281
27.61492,119.24304
27.61513,119.24322
27.61638,119.2436
27.6166,119.2437
27.61689,119.24403
27.6169,119.24429
27.61675,119.24479
27.61676,119.24514
27.61686,119.24539
27.61716,119.24573
27.61768,119.24578
27.61782,119.24586
27.6179,119.24649
27.61818,119.24729
27.61845,119.24807
27.61921,119.24915
27.61929,119.24944
27.61927,119.25023
27.61939,119.25078
27.61979,119.25124
27.62002,119.25128
27.6207,119.25117
27.62089,119.25128
27.62092,119.25144
27.62065,119.25208
27.62051,119.2522
27.61885,119.25288
27.61876,119.25321
27.61888,119.25373
27.61916,119.25404
27.61958,119.25416
27.61977,119.2541
27.62037,119.25368
27.62084,119.25368
27.62116,119.25392
27.6214,119.25499
27.62153,119.25524
27.62171,119.25538
27.62196,119.25542
27.62213,119.25509
27.62239,119.25496
27.6235,119.2554
27.62358,119.25559
27.62365,119.25621
27.62403,119.25649
27.62464,119.25666
27.62451,119.25707
27.62454,119.2576
27.62524,119.25932
27.6255,119.25936
27.62635,119.25918
27.62675,119.2594
27.62719,119.25985
27.62736,119.2599
27.62774,119.25983
27.62799,119.26019
27.62826,119.26013
27.62848,119.25983
27.62872,119.25985
27.62886,119.26004
27.62897,119.26066
27.6293,119.26113
27.62963,119.26125
27.63007,119.26117
27.63039,119.2612
27.63074,119.26141
27.63091,119.26171
27.63087,119.26226
27.63007,119.26328
27.62996,119.26412
27.63155,119.26391
27.63223,119.26403
27.63307,119.26392
27.63312,119.26398
27.63243,119.26611
27.63246,119.26676
27.63239,119.26696
27.63208,119.26735
27.63225,119.26834
27.63218,119.26886
27.63216,119.27045
27.63172,119.2709
27.63159,119.27119
27.63116,119.2717
27.63087,119.27199
27.62997,119.27256
27.62985,119.27278
27.62977,119.27306
27.62911,119.27419
27.62907,119.27589
27.62876,119.27624
27.62864,119.27694
27.6283,119.27728
27.6282,119.27822
27.62849,119.27832
27.6287,119.27854
27.62893,119.27928
27.62952,119.27988
27.62886,119.28157
27.62863,119.28255
27.62873,119.28258
27.62892,119.28241
27.62911,119.28206
27.62952,119.28179
27.63041,119.28143
27.63123,119.28135
27.63184,119.28148
27.63212,119.28161
27.63289,119.28169
27.63356,119.28122
27.63395,119.28104
27.63452,119.28083
27.63485,119.28082
27.63579,119.28107
27.63593,119.28117
27.63604,119.28138
27.63718,119.28183
27.63762,119.28217
27.63854,119.28241
27.63884,119.28308
27.63913,119.28315
27.63934,119.28331
27.63971,119.28339
27.64032,119.28382
27.64036,119.28393
27.64021,119.28415
27.63962,119.28447
27.63955,119.28459
27.63955,119.28524
27.63973,119.28537
27.63979,119.28556
27.63947,119.28553
27.63935,119.28558
27.63909,119.286
27.63912,119.28614
27.63945,119.28619
27.6396,119.28635
27.63945,119.28652
27.63908,119.28652
27.6389,119.28663
27.63898,119.28682
27.63948,119.28681
27.63957,119.28691
27.63897,119.28716
27.63895,119.28741
27.63917,119.28756
27.63891,119.2879
27.63899,119.28819
27.63918,119.28819
27.6397,119.28788
27.63979,119.28821
27.64015,119.28857
27.64058,119.28861
27.64083,119.28874
27.64085,119.28883
27.64053,119.2889
27.6402,119.28885
27.63989,119.2889
27.63963,119.28886
27.63949,119.28872
27.63918,119.28867
27.63885,119.2887
27.63874,119.2888
27.63887,119.2895
27.63901,119.28957
27.63916,119.28998
27.63902,119.29014
27.63908,119.29044
27.63881,119.29048
27.63859,119.29151
27.63875,119.29183
27.63923,119.29181
27.63931,119.29189
27.63884,119.29205
27.6388,119.2923
27.639,119.29251
27.63922,119.29256
27.63927,119.29266
27.63925,119.29286
27.63908,119.29304
27.63925,119.29337
27.6394,119.29346
27.63971,119.29349
27.64002,119.29287
27.64032,119.2927
27.64042,119.29278
27.64038,119.293
27.6401,119.29314
27.63996,119.29339
27.63998,119.29347
27.64023,119.29337
27.64058,119.29309
27.64065,119.29294
27.64055,119.29195
27.6406,119.29178
27.64075,119.29162
27.6408,119.29165
27.64075,119.29211
27.64089,119.29277
27.64116,119.29307
27.64123,119.29374
27.64097,119.29426
27.64057,119.29468
27.64055,119.29517
27.64028,119.29533
27.64019,119.29555
27.63991,119.29543
27.63961,119.29517
27.63954,119.29501
27.6393,119.29493
27.63913,119.29472
27.63904,119.2947
27.63889,119.29483
27.63869,119.29504
27.63859,119.2955
27.63888,119.29633
27.63939,119.29646
27.63941,119.29654
27.63926,119.29661
27.63901,119.29652
27.63874,119.29653
27.63852,119.29661
27.61818,119.24729
27.6179,119.24649
27.61782,119.24586
27.61768,119.24578
27.61716,119.24573
27.61686,119.24539
27.61676,119.24514
27.61675,119.24479
27.6169,119.24429
27.61689,119.24403
27.6166,119.2437
27.61638,119.2436
27.61513,119.24322
27.61492,119.24304
27.61483,119.24281
27.61483,119.24261
27.61491,119.24246
27.61528,119.24211
27.61582,119.24217
27.61608,119.24209
27.6162,119.24177
27.61675,119.24132
27.61684,119.24077
27.61703,119.24046
27.61727,119.24047
27.61774,119.24104
27.61792,119.24109
27.61826,119.24096
27.61827,119.24051
27.61852,119.24017
27.61852,119.24004
27.61829,119.23966
27.6181,119.23951
27.61768,119.23944
27.61763,119.23922
27.61784,119.23886
27.61806,119.23874
27.61831,119.23844
27.61834,119.23806
27.61828,119.23793
27.61736,119.23727
27.617,119.23685
27.61679,119.23675
27.61646,119.23681
27.61645,119.23717
27.61615,119.23801
27.61601,119.23821
27.61511,119.23878
27.61499,119.23939
27.61485,119.23956
27.61466,119.23956
27.61437,119.23909
27.61411,119.23903
27.61385,119.23914
27.61332,119.23958
27.61311,119.23962
27.61273,119.23961
27.61155,119.2398
27.61121,119.23979
27.61087,119.23965
27.61056,119.23965
27.61025,119.24
27.61023,119.24036
27.61035,119.24075
27.61015,119.24117
27.60988,119.24135
27.60965,119.24132
27.60935,119.24114
27.60893,119.24127
27.60887,119.24159
27.60906,119.2419
27.60908,119.24213
27.60876,119.24214
27.60855,119.24205
27.6084,119.24156
27.60828,119.24147
27.60803,119.24144
27.60788,119.24154
27.60781,119.24163
27.60779,119.24185
27.60822,119.24274
27.60823,119.24287
27.60699,119.24348
27.60662,119.24425
27.60606,119.24503
27.60584,119.24493
27.60566,119.24466
27.60552,119.24415
27.60556,119.24283
27.60571,119.24253
27.60576,119.24216
27.60561,119.24191
27.60507,119.24144
27.60501,119.24131
27.60513,119.24073
27.6054,119.24027
27.60598,119.24007
27.60669,119.23969
27.60685,119.23931
27.6069,119.23886
27.60636,119.23749
27.60608,119.23739
27.60556,119.23737
27.60538,119.2373
27.60513,119.23717
27.60483,119.23677
27.60474,119.2361
27.60484,119.2348
27.60449,119.23376
27.60447,119.23347
27.60464,119.23328
27.60483,119.23327
27.60499,119.23332
27.60553,119.23375
27.60577,119.23383
27.60613,119.23372
27.60667,119.2341
27.60711,119.23422
27.60725,119.23418
27.6081,119.23347
27.60844,119.23322
27.60864,119.23292
27.60864,119.2328
27.60847,119.23266
27.60786,119.23247
27.6074,119.23183
27.60678,119.23051
27.60684,119.23025
27.60718,119.22989
27.60716,119.2298
27.60674,119.22914
27.60662,119.2285
27.60633,119.22827
27.6063,119.22808
27.60658,119.22766
27.60692,119.22757
27.60703,119.22746
27.6072,119.22708
27.60718,119.22678
27.60677,119.2264
27.60665,119.22619
27.60672,119.22537
27.60686,119.22513
27.6072,119.22487
27.60851,119.2233
27.60862,119.22261
27.60903,119.22215
27.60946,119.22223
27.60995,119.22247
27.61029,119.22225
27.61066,119.22225
27.61085,119.22251
27.61132,119.22239
27.61177,119.22238
27.61234,119.22205
27.61282,119.22221
27.61309,119.22217
27.61333,119.2223
27.61364,119.22186
27.614,119.22179
27.61519,119.22105
27.61526,119.22089
27.61509,119.22047
27.61511,119.22032
27.61544,119.22013
27.61583,119.2201
27.6161,119.21978
27.61633,119.21963
27.617,119.21957
27.61806,119.21923
27.61859,119.21897
27.6196,119.21914
27.62014,119.21902
27.6211,119.21897
27.62141,119.21845
27.6219,119.21791
27.62196,119.21761
27.62218,119.21714
27.62238,119.21655
27.62252,119.21554
27.62236,119.21535
27.62215,119.21473
27.62217,119.21413
27.62203,119.21367
27.62215,119.21332
27.62238,119.21295
27.62181,119.21176
27.62167,119.21105
27.62169,119.21075
27.62186,119.21031
27.62178,119.20959
27.62163,119.20912
27.6217,119.20851
