lat,lon
28.78607,119.25756
28.78594,119.25752
28.7857,119.2578
28.78551,119.2579
28.78476,119.25792
28.78501,119.25773
28.78534,119.25763
28.78557,119.25741
28.78594,119.25668
28.78647,119.25646
28.78637,119.25625
28.7861,119.25619
28.78612,119.25605
28.78625,119.25593
28.78618,119.25573
28.78593,119.25578
28.78583,119.25596
28.78584,119.25618
28.78574,119.25627
28.78558,119.25608
28.78524,119.25597
28.78499,119.25661
28.78491,119.2566
28.78474,119.25616
28.78465,119.2561
28.78388,119.25646
28.78372,119.25669
28.78363,119.25669
28.78359,119.25659
28.78367,119.25629
28.78349,119.25614
28.78329,119.2561
28.78318,119.25617
28.78296,119.25661
28.78279,119.25662
28.78272,119.25571
28.78237,119.2552
28.78245,119.25441
28.78222,119.25371
28.78191,119.25315
28.78203,119.25196
28.78214,119.25153
28.78171,119.25148
28.78139,119.25112
28.781,119.25086
28.78077,119.25082
28.78033,119.25087
28.78011,119.25126
28.7798,119.25162
28.77942,119.25163
28.77911,119.25142
28.77839,119.25066
28.77803,119.2504
28.77761,119.25043
28.77729,119.25065
28.77659,119.25027
28.77636,119.25011
28.77611,119.24973
28.77582,119.24854
28.77549,119.24797
28.77452,119.24717
28.77334,119.24636
28.77292,119.24632
28.77265,119.2462
28.77245,119.24601
28.77216,119.2454
28.77201,119.24529
28.7709,119.24515
28.77044,119.24519
28.76992,119.24542
28.76966,119.24579
28.76923,119.24604
28.76874,119.24619
28.76846,119.24615
28.76785,119.24531
28.76753,119.24527
28.7673,119.24511
28.7671,119.24466
28.76667,119.24418
28.76694,119.24357
28.76687,119.24264
28.76705,119.24208
28.76708,119.24164
28.76702,119.24144
28.76613,119.24062
28.76587,119.24015
28.76546,119.24003
28.76448,119.23994
28.76449,119.23929
28.76473,119.23825
28.76505,119.23778
28.76542,119.23684
28.76543,119.23653
28.76514,119.23532
28.76512,119.23459
28.76519,119.23316
28.76537,119.23262
28.76503,119.23184
28.76508,119.23133
28.76546,119.23069
28.76676,119.22938
28.76696,119.22871
28.76762,119.22807
28.76778,119.22782
28.76766,119.22686
28.76801,119.22528
28.76803,119.22473
28.76814,119.22435
28.76813,119.22355
28.76846,119.22263
28.76843,119.22097
28.76898,119.22047
28.76917,119.21947
28.76952,119.21903
28.7694,119.21862
28.76906,119.21812
28.76906,119.21787
28.76952,119.2173
28.77152,119.2155
28.77468,119.21329
28.77524,119.21251
28.77561,119.21174
28.77578,119.21117
28.77575,119.21003
28.77498,119.20924
28.77482,119.20865
28.77491,119.20813
28.77508,119.20788
28.77541,119.20764
28.77617,119.20759
28.77618,119.20717
28.77595,119.20685
28.77518,119.20619
28.77486,119.20578
28.77474,119.20551
28.77496,119.2054
28.77593,119.20528
28.77644,119.20482
28.77602,119.20436
28.77593,119.20436
28.7754,119.20459
28.77447,119.20524
28.77419,119.205
28.77304,119.20456
28.77243,119.20496
28.77201,119.20545
28.77176,119.20543
28.77154,119.20527
28.77135,119.20504
28.77093,119.20423
28.77059,119.20385
28.77054,119.20363
28.77067,119.20321
28.77162,119.20241
28.77204,119.20215
28.77225,119.20215
28.7729,119.20267
28.77389,119.203
28.77421,119.20301
28.77442,119.20253
28.77243,119.20176
28.77195,119.2017
28.77139,119.20176
28.77105,119.20117
28.77098,119.20053
28.77086,119.20017
28.77093,119.19959
28.77119,119.19902
28.7714,119.19895
28.77273,119.19893
28.77479,119.19925
28.77533,119.19969
28.77569,119.1998
28.77624,119.20057
28.77696,119.20062
28.77791,119.20095
28.77859,119.20101
28.77926,119.19953
28.77892,119.19868
28.77896,119.19845
28.77997,119.19626
28.78035,119.19573
28.78088,119.19531
28.78101,119.19512
28.78086,119.19428
28.78082,119.19311
28.78129,119.19197
28.78166,119.19046
28.78153,119.1901
28.78135,119.18984
28.7803,119.18961
28.77981,119.18922
28.77914,119.18848
28.779,119.1881
28.77896,119.18742
28.77911,119.1857
28.77904,119.18558
28.77854,119.18549
28.77842,119.18462
28.77819,119.18422
28.77756,119.18374
28.77705,119.18363
28.77674,119.18362
28.77615,119.18384
28.77543,119.18388
28.77424,119.18362
28.77348,119.18282
28.77342,119.18202
28.7729,119.18137
28.77277,119.1811
28.77264,119.18042
28.77247,119.18028
29.18898,118.30997
29.18866,118.31065
29.18851,118.31081
29.18766,118.31118
29.18723,118.31187
29.18673,118.31217
29.18624,118.31272
29.18573,118.31297
29.18554,118.31298
29.1848,118.31232
29.18414,118.31203
29.18376,118.31203
29.18348,118.31195
29.18301,118.31155
29.183,118.31058
29.1831,118.31005
29.183,118.30965
29.18285,118.30952
29.18212,118.30937
29.18198,118.30926
29.1818,118.30849
29.18146,118.30809
29.18109,118.30682
29.18037,118.30605
29.17975,118.30564
29.17955,118.3052
29.17935,118.30497
29.17924,118.30504
29.17917,118.30539
29.17889,118.30591
29.17831,118.30628
29.17811,118.3067
29.1778,118.30649
29.17744,118.30605
29.17711,118.30599
29.17723,118.30683
29.17656,118.30722
29.17641,118.30772
29.17609,118.30818
29.1757,118.30848
29.17529,118.30903
29.17481,118.30951
29.17422,118.30971
29.17378,118.31061
29.17332,118.31112
29.17317,118.31145
29.17281,118.31117
29.17262,118.31075
29.17245,118.31053
29.17183,118.30997
29.17171,118.30948
29.17144,118.30929
29.17149,118.30905
29.17143,118.30892
29.17101,118.30883
29.17085,118.30848
29.17061,118.30848
29.17047,118.30883
29.17,118.30859
29.16971,118.30821
29.1695,118.30817
29.16924,118.30825
29.16903,118.30814
29.16896,118.30831
29.16875,118.30853
29.16869,118.3088
29.16851,118.30897
29.16841,118.30924
29.16774,118.31036
29.16578,118.31278
29.1658,118.31317
29.16563,118.31371
29.16609,118.31431
29.16621,118.31473
29.1662,118.31625
29.16647,118.31744
29.16646,118.31887
29.16689,118.31948
29.16693,118.31973
29.16736,118.3203
29.1675,118.32075
29.16757,118.3216
29.16782,118.32207
29.16798,118.32223
29.16859,118.32254
29.16879,118.3228
29.16903,118.32458
29.16925,118.32502
29.16931,118.32614
29.16955,118.32641
29.1698,118.32698
29.16965,118.32701
29.16895,118.32747
29.16797,118.32857
29.16739,118.32891
29.16699,118.3294
29.1667,118.32955
29.16565,118.3295
29.16412,118.32981
29.16385,118.32928
29.16299,118.32879
29.16224,118.32808
29.16192,118.32797
29.16156,118.32804
29.16119,118.32802
29.16092,118.32784
29.16055,118.32725
29.16054,118.32672
29.16026,118.32628
29.16003,118.32562
29.15993,118.32524
29.15992,118.3242
29.15979,118.3234
29.15915,118.32296
29.15874,118.32185
29.15845,118.32142
29.15733,118.32075
29.15668,118.32015
29.1561,118.32015
29.15592,118.32002
29.15504,118.31989
29.15465,118.31969
29.15416,118.31932
29.15337,118.31898
29.15296,118.31895
29.15273,118.31881
29.15248,118.31819
29.15238,118.3172
29.15247,118.31635
29.15244,118.31521
29.15232,118.31478
29.15207,118.31453
29.15203,118.31371
29.15181,118.31296
29.15203,118.31207
29.15174,118.31148
29.15164,118.3111
29.15115,118.31028
29.15076,118.30978
29.15043,118.30907
29.14972,118.30882
29.14926,118.30855
29.14873,118.30791
29.14817,118.30698
29.14712,118.30653
29.14618,118.30635
29.146,118.30611
29.14586,118.30556
29.14467,118.30494
29.14435,118.3049
29.14369,118.30495
29.14346,118.30513
29.14272,118.30638
29.14173,118.30675
29.1405,118.30871
29.14035,118.30923
29.14031,118.30974
29.13936,118.30997
29.13893,118.31072
29.13864,118.31087
29.13815,118.31092
29.13792,118.31123
29.1374,118.31133
29.13695,118.31156
29.13641,118.31153
29.13597,118.31171
29.13501,118.31184
29.13494,118.31193
29.13482,118.31242
29.13524,118.31362
29.13493,118.31436
29.13486,118.31475
29.13531,118.31631
29.13458,118.31728
29.13422,118.31761
29.13385,118.3179
29.13349,118.31831
29.13251,118.31891
29.13225,118.31945
29.13158,118.32031
29.13123,118.32052
29.1307,118.32057
29.13023,118.32082
29.13025,118.3212
29.13016,118.32142
29.12833,118.32284
29.12808,118.32333
29.12803,118.32383
29.12778,118.32433
29.12758,118.32495
29.12775,118.32649
29.12763,118.32712
29.12747,118.32748
29.12732,118.32764
29.12595,118.32849
29.12434,118.32981
29.12385,118.33034
29.12316,118.33093
29.12268,118.33109
29.12196,118.33113
29.12158,118.33126
29.12122,118.33084
29.12067,118.3307
29.11992,118.33035
29.11929,118.33038
29.11858,118.32991
29.11818,118.32967
29.11784,118.32964
29.11734,118.32937
29.11623,118.32905
29.11613,118.32896
29.11608,118.32861
29.11581,118.32799
29.11495,118.32712
29.11421,118.327
29.1133,118.32674
29.11258,118.32628
29.11239,118.32636
29.11193,118.32713
29.11154,118.3274
29.11105,118.32794
29.11051,118.32832
29.11021,118.32894
29.10956,118.32914
29.10892,118.32919
29.10865,118.32903
29.10858,118.3287
29.10857,118.32762
29.1087,118.32689
29.10862,118.32666
29.1084,118.32641
29.10759,118.32617
29.10721,118.32556
29.10666,118.32553
29.10666,118.32498
29.10696,118.32434
29.10648,118.32336
29.10605,118.32317
29.10478,118.32228
29.10373,118.32197
29.10314,118.32162
29.10252,118.32146
29.10219,118.32146
29.10133,118.32343
29.10079,118.32341
29.09941,118.32387
29.09883,118.3237
29.09844,118.32333
29.09751,118.32276
29.097,118.32287
29.09658,118.32304
29.09627,118.32307
29.09616,118.32302
29.09603,118.32282
29.09592,118.32247
29.09542,118.32232
29.09498,118.32229
29.09437,118.32259
29.09419,118.32244
29.09381,118.3218
29.09356,118.32165
29.09269,118.32168
29.09229,118.32201
29.09194,118.32192
29.09154,118.32197
29.09039,118.32142
29.09105,118.32043
29.09148,118.31993
29.09149,118.31979
29.09143,118.3197
29.09059,118.31949
29.09049,118.31899
29.08997,118.31878
29.08948,118.31817
29.08921,118.31811
29.08884,118.31819
29.08846,118.31809
29.08816,118.31762
29.08752,118.3174
29.08725,118.31699
29.08665,118.31637
29.08649,118.31635
29.08619,118.31654
29.08606,118.31695
29.08623,118.31892
29.08658,118.3216
29.08677,118.32202
29.08708,118.3224
29.08804,118.32319
29.08814,118.32336
29.08811,118.32367
29.08868,118.32456
29.08865,118.32465
29.0888,118.32485
29.08918,118.32581
29.08955,118.32633
29.09022,118.32701
29.09046,118.32738
29.09111,118.32989
29.09104,118.32994
29.09143,118.33081
29.09127,118.33108
29.09156,118.3317
29.09147,118.33192
29.09118,118.33208
29.09132,118.33378
29.09137,118.33384
29.09176,118.33358
29.09209,118.33354
29.09251,118.33401
29.09254,118.33438
29.09318,118.33458
29.09338,118.33479
29.09344,118.33501
29.09341,118.33518
29.0932,118.33538
29.09317,118.33549
29.09348,118.33597
29.09356,118.3369
29.09336,118.33724
29.09285,118.33748
29.09274,118.33787
29.09272,118.33831
29.09288,118.33837
29.09299,118.33832
29.09301,118.33778
29.09313,118.3376
29.0935,118.33754
29.09377,118.33757
29.09399,118.33783
29.09446,118.33888
29.09427,118.33933
29.09404,118.33961
29.09384,118.33969
29.09356,118.33954
29.09344,118.33937
29.0934,118.33915
29.09365,118.33862
29.09367,118.33848
29.0936,118.33842
29.09348,118.33847
29.09322,118.33881
29.09307,118.33885
29.09292,118.33879
29.09278,118.33854
29.09148,118.33823
29.09146,118.33806
29.09185,118.33752
29.09207,118.33667
29.09262,118.3363
29.0926,118.33617
29.09199,118.33518
29.09191,118.33515
29.09136,118.3354
29.09065,118.33547
29.09037,118.3356
29.08973,118.33619
29.09032,118.33658
29.09041,118.33671
29.09038,118.33714
29.09049,118.33861
29.089,118.33884
29.08828,118.33934
29.08808,118.33961
29.08802,118.33986
29.08843,118.34062
29.08848,118.34096
29.08841,118.34165
29.08807,118.34213
29.08722,118.34274
29.08606,118.34287
29.08549,118.34235
29.08496,118.34212
29.0842,118.34131
29.084,118.34187
29.08419,118.34205
29.08439,118.3424
29.0847,118.34255
29.08491,118.34281
29.08529,118.34292
29.08562,118.34316
29.08552,118.3436
29.08521,118.34436
29.08508,118.34496
29.08449,118.3455
29.08433,118.34554
29.08346,118.34514
29.08329,118.34467
29.08306,118.34442
29.08283,118.34456
29.08235,118.34506
29.08241,118.34584
29.08212,118.34663
29.08146,118.34732
29.08144,118.34843
29.08124,118.34874
29.08105,118.34888
29.08042,118.349
29.07923,118.34897
29.07839,118.34923
29.07811,118.34968
29.07802,118.35035
29.0776,118.35082
29.07726,118.35141
29.07705,118.35253
29.07645,118.35373
29.07644,118.35393
29.07645,118.35399
29.07606,118.35339
29.07568,118.35309
29.07412,118.35276
29.07342,118.35273
29.07316,118.35195
29.07268,118.3516
29.07244,118.35107
29.07175,118.3504
29.07107,118.35055
29.07088,118.35067
29.0708,118.35053
29.07059,118.35003
29.07044,118.34901
29.07014,118.3483
29.06998,118.34712
29.06927,118.34678
29.06864,118.34676
29.06812,118.34597
29.0679,118.34585
29.06738,118.34577
29.0673,118.34556
29.06723,118.34472
29.06708,118.34442
29.06697,118.34435
29.06612,118.34431
29.06599,118.34425
29.06589,118.34351
29.06569,118.34282
29.06518,118.34252
29.0643,118.34238
29.06399,118.3422
29.06379,118.34198
29.06364,118.34115
29.06272,118.3407
29.0621,118.34063
29.06184,118.34004
29.06128,118.33995
29.06075,118.34004
29.05987,118.3396
29.05946,118.33988
29.05912,118.33979
29.05841,118.33977
29.05797,118.33937
29.0579,118.33871
29.05742,118.3379
29.05685,118.33719
29.0565,118.33661
29.05639,118.33626
29.05607,118.33608
29.05568,118.33605
29.05549,118.33566
29.05524,118.33545
29.05477,118.33507
29.05413,118.33522
29.05331,118.33607
29.05304,118.33646
29.05239,118.33692
29.05179,118.33712
29.05169,118.33709
29.05096,118.33661
29.05046,118.33656
29.05017,118.33644
29.04921,118.33537
29.04871,118.33528
29.0484,118.33507
29.04807,118.33501
29.04736,118.3343
29.04648,118.33307
29.0458,118.33283
29.0447,118.3328
29.04429,118.33262
29.04413,118.33279
29.0437,118.33323
29.04294,118.33349
29.04122,118.33372
29.0382,118.33455
29.03566,118.33482
29.03489,118.33474
29.03309,118.33408
29.03285,118.33388
29.03238,118.33323
29.03165,118.33277
29.03134,118.33283
29.03066,118.33317
29.02969,118.33332
29.02884,118.33366
29.02866,118.33336
29.02854,118.33324
29.02827,118.33316
29.029,118.33257
29.02948,118.33251
29.0307,118.33214
29.03025,118.33173
29.02981,118.33157
29.02929,118.33097
29.02942,118.3309
29.03018,118.33088
29.03032,118.3308
29.03039,118.33063
29.03043,118.33022
29.03076,118.32932
29.03059,118.32849
29.0304,118.32819
29.03031,118.32765
29.03074,118.32574
29.03146,118.32496
29.03159,118.32475
29.03166,118.32442
29.03241,118.32328
29.03248,118.3225
29.03236,118.32185
29.03269,118.32141
29.03312,118.32112
29.03285,118.32038
29.03234,118.31972
29.03232,118.31958
29.03349,118.31957
29.03389,118.31951
29.03363,118.31914
29.03315,118.31882
29.03306,118.31863
29.03319,118.31861
29.03358,118.31889
29.03382,118.31895
29.03406,118.31935
29.03428,118.31955
29.0345,118.31958
29.0343,118.31847
29.03469,118.31795
29.03474,118.31735
29.03481,118.31724
29.03491,118.31734
29.03488,118.31821
29.03498,118.31844
29.03515,118.31864
29.03545,118.31877
29.03573,118.3191
29.03604,118.3197
29.03616,118.31982
29.03638,118.31983
29.03656,118.31953
29.03691,118.31777
29.03755,118.31574
29.03729,118.31532
29.0362,118.31472
29.03584,118.31425
29.03506,118.31284
29.03471,118.31243
29.03472,118.31184
29.03459,118.3115
29.03452,118.31071
29.03405,118.30981
29.03397,118.30901
29.03381,118.30834
29.03344,118.30785
29.03267,118.30743
29.03258,118.30637
29.0325,118.30615
29.03226,118.30586
29.03159,118.30531
29.03143,118.30506
29.03144,118.30387
29.03076,118.30249
29.03103,118.30147
29.03094,118.30118
29.03003,118.30039
29.02962,118.29973
29.02919,118.29929
29.02823,118.29885
29.02812,118.29874
29.02794,118.29803
29.02762,118.29763
29.02755,118.29755
29.02758,118.29709
29.02793,118.29641
29.02827,118.29595
29.02833,118.29571
29.02796,118.29388
29.02793,118.29331
29.02808,118.29265
29.02782,118.29231
29.02729,118.29194
29.02639,118.29071
29.02637,118.29042
29.02655,118.28982
29.02659,118.2892
29.02659,118.2882
29.02721,118.28746
29.02731,118.28703
29.02784,118.28614
29.02812,118.28532
29.02815,118.28431
29.02901,118.2839
29.03005,118.28379
29.03181,118.28444
29.03281,118.28407
29.03318,118.28365
29.03313,118.28353
29.03242,118.28358
29.03154,118.28327
29.03032,118.283
29.02985,118.28283
29.0297,118.28272
29.02922,118.28201
29.02923,118.28191
29.0296,118.28145
29.02987,118.28134
29.03014,118.28098
29.0306,118.28072
29.03112,118.27977
29.03186,118.27929
29.03204,118.27881
29.0322,118.27863
29.03238,118.27857
29.03269,118.27865
29.03362,118.27829
29.03385,118.27844
29.03422,118.27885
29.03487,118.2789
29.03523,118.2785
29.03593,118.27804
29.0361,118.27743
29.0365,118.27665
29.03683,118.27618
29.03728,118.27575
29.0378,118.27646
29.03823,118.27731
29.03903,118.27824
29.03924,118.27861
29.03953,118.27949
29.0398,118.28006
29.03972,118.28017
29.03938,118.28027
29.03928,118.28061
29.03888,118.28081
29.03872,118.28132
29.0378,118.28185
29.0376,118.28204
29.03653,118.2832
29.03633,118.28355
29.03628,118.284
29.03643,118.28424
29.03728,118.28415
29.03755,118.28422
29.03766,118.28515
29.03774,118.2852
29.03793,118.28517
29.03835,118.28478
29.03864,118.28467
29.03887,118.2847
29.03927,118.28461
29.03941,118.28499
29.03952,118.28503
29.03995,118.28481
29.04014,118.28439
29.04025,118.28439
29.04053,118.28463
29.04078,118.28455
29.04077,118.28435
29.04039,118.28386
29.0398,118.28405
29.03937,118.28403
29.03915,118.28384
29.03913,118.28348
29.03901,118.28333
29.03839,118.28306
29.03757,118.28296
29.03748,118.28266
29.03779,118.28221
29.03856,118.28169
29.03867,118.28174
29.03898,118.28233
29.0391,118.28239
29.0404,118.2819
29.04071,118.28155
29.04082,118.28129
29.04085,118.28098
29.04072,118.28062
29.04104,118.28089
29.0412,118.28144
29.04135,118.28147
29.04144,118.28121
29.04107,118.28037
29.04158,118.28009
29.04191,118.27971
29.04193,118.27948
29.04205,118.27943
29.04239,118.27957
29.04303,118.28014
29.04385,118.28121
29.04391,118.28162
29.04354,118.28188
29.04357,118.28261
29.04435,118.28354
29.04443,118.2846
29.04463,118.2851
29.04479,118.2852
29.04512,118.28516
29.04567,118.28527
29.04643,118.28556
29.04665,118.28546
29.04709,118.28484
29.04724,118.28412
29.04764,118.2834
29.05004,118.28259
29.05056,118.28236
29.05078,118.28155
29.05237,118.27988
29.05263,118.27957
29.05321,118.27937
29.05354,118.27823
29.05418,118.27761
29.0548,118.27639
29.05512,118.27623
29.05565,118.27612
29.05591,118.27563
29.05681,118.27489
29.05698,118.27466
29.05702,118.27397
29.05743,118.27335
29.05811,118.27271
29.05832,118.27235
29.05846,118.27162
29.05851,118.27073
29.05842,118.26984
29.05934,118.26965
29.06013,118.26937
29.06054,118.26914
29.06148,118.26921
29.06187,118.26916
29.06312,118.26842
29.06357,118.26808
29.06404,118.26805
29.06552,118.26751
29.06605,118.26742
29.06648,118.26702
29.06727,118.26746
29.06805,118.26776
29.06886,118.26848
29.069,118.26852
29.06935,118.2681
29.06989,118.26768
29.07028,118.26769
29.07039,118.26762
29.07064,118.2671
29.07094,118.26672
29.07115,118.26662
29.07189,118.26647
29.07237,118.26545
29.07247,118.26503
29.07251,118.26443
29.07307,118.26374
29.073,118.2629
29.0731,118.26248
29.07331,118.26226
29.07381,118.26226
29.07397,118.26217
29.07407,118.26166
29.07429,118.26127
29.07423,118.26065
29.07437,118.26028
29.07527,118.26012
29.07566,118.25942
29.07619,118.2589
29.07608,118.25811
29.07671,118.25743
29.07675,118.25697
29.07705,118.25577
29.07698,118.25514
29.07668,118.25425
29.0773,118.25341
29.07736,118.25289
29.07768,118.2523
29.07758,118.252
